date,open,high,low,close,volume
2024-02-03,9.410600,9.744000,9.135600,9.156500,2981614.99
2024-02-04,9.156300,9.175200,8.785000,8.836900,2219450.60
2024-02-05,8.836300,9.080000,8.540000,8.666200,3779712.01
2024-02-06,8.666000,8.725000,8.454700,8.595700,1720131.80
2024-02-07,8.595800,8.863500,8.479900,8.789800,2923581.85
2024-02-08,8.789800,8.934100,8.706800,8.757500,1895946.42
2024-02-09,8.759100,9.164600,8.717800,9.089100,2934701.57
2024-02-10,9.093500,9.258700,8.983000,9.076900,2289522.21
2024-02-11,9.076700,9.279000,8.961200,9.043500,2253997.15
2024-02-12,9.044500,9.289900,8.753200,9.161500,4234891.75
2024-02-13,9.160200,9.286700,8.860000,9.204000,4174493.11
2024-02-14,9.204000,9.586100,9.056000,9.441200,4134015.69
2024-02-15,9.441300,10.798000,9.412900,10.158900,11241840.85
2024-02-16,10.158900,10.345000,9.622500,9.804400,5800032.57
2024-02-17,9.804300,9.828700,9.208800,9.696500,3999758.56
2024-02-18,9.696600,9.797600,9.510900,9.691500,3467283.41
2024-02-19,9.692200,10.258200,9.687000,10.123100,6731382.41
2024-02-20,10.120700,10.159900,9.060900,9.637800,6344414.12
2024-02-21,9.637500,9.870300,8.858200,9.237200,5323855.31
2024-02-22,9.237300,9.494400,8.933000,9.226200,3257888.04
2024-02-23,9.228100,9.340800,8.883600,9.120400,2953812.10
2024-02-24,9.118600,9.496700,9.032100,9.471200,2487437.36
2024-02-25,9.471100,9.718000,9.309700,9.654300,2427032.71
2024-02-26,9.657700,10.389600,9.320500,10.145700,5207757.36
2024-02-27,10.145800,10.392800,9.721400,9.944800,4226384.43
2024-02-28,9.947200,12.999000,9.887600,12.365600,24500492.18
2024-02-29,12.365800,13.163500,11.337900,11.712400,12929936.03
2024-03-01,11.711500,12.000000,11.448400,11.850400,6460683.69
2024-03-02,11.852700,12.251600,11.507800,12.137300,4976704.10
2024-03-03,12.137600,12.390000,10.750000,11.598400,6399651.04
2024-03-04,11.599500,12.645600,11.333100,12.085600,8122815.65
2024-03-05,12.085700,13.900000,11.708500,13.659800,18223587.01
2024-03-06,13.658100,14.550800,12.861700,13.684600,10993951.02
2024-03-07,13.686000,13.970900,13.120000,13.239900,7724407.69
2024-03-08,13.242500,13.566200,12.600300,13.220300,5207829.91
2024-03-09,13.220600,13.790000,13.054200,13.148000,3532666.64
2024-03-10,13.151300,13.448800,12.402300,12.744500,3765040.63
2024-03-11,12.746700,13.575600,12.050500,13.463600,5192868.32
2024-03-12,13.468500,13.723500,12.510000,13.375600,5029153.70
2024-03-13,13.376200,13.780100,12.835000,13.149300,4439074.83
2024-03-14,13.149600,14.500000,13.058100,14.297000,11493172.84
2024-03-15,14.298700,15.212100,12.063000,15.126500,11877670.80
2024-03-16,15.126600,15.701400,12.921600,13.313300,11579241.87
2024-03-17,13.313200,15.811000,13.236800,14.026000,11869583.74
2024-03-18,14.027900,15.449300,13.710200,14.425500,10211059.09
2024-03-19,14.420700,16.744400,13.535400,15.439200,20924326.49
2024-03-20,15.438200,15.958000,14.010000,15.593400,11835251.83
2024-03-21,15.594500,16.382200,14.755700,15.031600,7730561.12
2024-03-22,15.031800,16.990600,14.792400,16.253400,9796576.74
2024-03-23,16.254100,16.333600,15.475800,16.143300,4286695.03
2024-03-24,16.145900,16.845800,15.800000,16.340000,5322837.21
2024-03-25,16.340800,17.381100,15.768000,17.334100,5984367.98
2024-03-26,17.338000,19.366400,17.002400,18.070200,9550187.91
2024-03-27,18.070000,18.874000,17.409500,17.688100,7727458.64
2024-03-28,17.689000,18.288000,16.910000,17.379000,5338349.98
2024-03-29,17.379800,17.393000,16.766100,17.209300,3148274.81
2024-03-30,17.207800,17.700000,16.520200,16.608000,2997161.17
2024-03-31,16.608600,17.217700,16.387600,17.075100,3077317.51
2024-04-01,17.071700,17.897400,16.259300,16.687000,8898964.93
2024-04-02,16.687100,16.687100,14.644000,14.701100,7418520.79
2024-04-03,14.703700,14.949600,13.680000,14.145500,9832273.28
2024-04-04,14.145900,14.740000,13.839200,14.153400,3348788.98
2024-04-05,14.157700,14.159900,12.607600,13.146800,6327287.98
2024-04-06,13.146100,13.531500,12.870800,13.216000,3902626.08
2024-04-07,13.216000,13.836000,13.097800,13.631800,3102998.11
2024-04-08,13.631900,14.420000,13.229800,14.258100,3634476.14
2024-04-09,14.259500,14.298500,12.675000,12.733300,4106579.29
2024-04-10,12.732000,12.808500,11.524900,12.218600,9292326.30
2024-04-11,12.218100,12.525000,11.725700,11.852500,4358861.20
2024-04-12,11.853100,12.214000,8.420000,9.770000,12139905.67
2024-04-13,9.770000,10.414000,7.300700,8.773300,16573290.71
2024-04-14,8.773400,9.764000,8.401000,9.582500,7776408.92
2024-04-15,9.582000,9.950300,8.804100,9.131000,6168529.37
2024-04-16,9.130900,9.390800,8.578500,9.252600,4689546.27
2024-04-17,9.251300,9.654200,8.848800,9.142000,5084843.52
2024-04-18,9.141700,9.744400,8.815300,9.495800,4965520.81
2024-04-19,9.496000,9.688700,8.600300,9.414300,4417083.80
2024-04-20,9.410800,10.286700,9.275200,10.241300,2821416.10
2024-04-21,10.240900,10.282600,9.666900,10.007100,2202043.13
2024-04-22,10.008700,10.410000,9.881400,10.180000,2758403.13
2024-04-23,10.190000,10.300000,9.660000,9.780000,3335768.77
2024-04-24,9.780000,10.030000,9.066800,9.150000,4088550.57
2024-04-25,9.160000,9.240000,8.750000,9.030000,2431018.67
2024-04-26,9.030000,9.120000,8.720000,8.850000,1922433.82
2024-04-27,8.850000,9.110000,8.400000,9.010000,1651759.73
2024-04-28,9.010000,9.240000,8.930000,8.990000,1347121.38
2024-04-29,8.990000,9.200000,8.780000,9.110000,2183701.90
2024-04-30,9.100000,9.280000,8.140000,8.700000,4268953.09
2024-05-01,8.700000,8.970000,8.150000,8.940000,4376952.06
2024-05-02,8.940000,8.970000,8.470000,8.850000,2352399.33
2024-05-03,8.850000,9.190000,8.790000,9.070000,2936218.50
2024-05-04,9.070000,9.310000,8.990000,9.120000,2360337.49
2024-05-05,9.120000,9.310000,8.930000,9.240000,1800628.63
2024-05-06,9.240000,9.580000,8.980000,9.000000,3134170.05
2024-05-07,9.000000,9.150000,8.750000,8.770000,2060370.19
2024-05-08,8.770000,8.810000,8.490000,8.590000,2267951.52
2024-05-09,8.580000,8.910000,8.380000,8.810000,1831546.29
2024-05-10,8.820000,8.930000,8.360000,8.460000,1884042.83
2024-05-11,8.460000,8.570000,8.300000,8.390000,850634.68
2024-05-12,8.390000,8.520000,8.310000,8.350000,752497.56
2024-05-13,8.350000,8.550000,7.910000,8.180000,2923815.30
2024-05-14,8.190000,8.240000,7.760000,7.800000,2442544.77
2024-05-15,7.800000,8.570000,7.710000,8.490000,2756915.68
2024-05-16,8.490000,8.590000,8.090000,8.370000,2106738.94
2024-05-17,8.380000,8.710000,8.270000,8.570000,2397190.68
2024-05-18,8.580000,8.730000,8.440000,8.580000,1802230.84
2024-05-19,8.580000,8.690000,8.070000,8.120000,1794610.64
2024-05-20,8.120000,9.110000,8.010000,9.110000,4113220.42
2024-05-21,9.110000,9.440000,8.900000,9.320000,5177698.07
2024-05-22,9.320000,9.370000,8.900000,9.000000,3354070.06
2024-05-23,9.000000,9.190000,8.280000,8.930000,5501390.99
2024-05-24,8.930000,9.200000,8.690000,8.960000,3285415.47
2024-05-25,8.950000,9.180000,8.900000,9.090000,1745259.15
2024-05-26,9.090000,9.220000,8.920000,9.040000,2014958.84
2024-05-27,9.050000,9.740000,9.030000,9.660000,3354104.69
2024-05-28,9.660000,9.720000,9.220000,9.360000,3596128.49
2024-05-29,9.360000,9.550000,9.040000,9.090000,2663194.24
2024-05-30,9.090000,9.490000,8.860000,9.190000,2967051.44
2024-05-31,9.190000,9.280000,8.970000,9.150000,2271855.14
2024-06-01,9.150000,9.170000,9.020000,9.070000,992578.41
2024-06-02,9.080000,9.160000,8.790000,8.920000,1921012.50
2024-06-03,8.920000,9.170000,8.800000,8.920000,2531277.76
2024-06-04,8.930000,9.240000,8.750000,9.150000,2324161.44
2024-06-05,9.150000,9.380000,9.150000,9.310000,1926050.19
2024-06-06,9.310000,9.320000,8.910000,9.090000,1615813.05
2024-06-07,9.090000,9.400000,7.830000,8.590000,5389443.36
2024-06-08,8.600000,8.600000,8.020000,8.130000,2698991.31
2024-06-09,8.120000,8.630000,8.030000,8.590000,1913196.31
2024-06-10,8.600000,8.620000,8.200000,8.270000,2464619.91
2024-06-11,8.280000,8.350000,7.730000,7.960000,3946172.55
2024-06-12,7.970000,8.560000,7.810000,8.240000,2987991.61
2024-06-13,8.250000,8.260000,7.780000,7.890000,2246134.21
2024-06-14,7.890000,8.110000,7.410000,7.690000,2974668.58
2024-06-15,7.690000,7.950000,7.640000,7.890000,1179857.65
2024-06-16,7.890000,7.970000,7.740000,7.900000,1038982.05
2024-06-17,7.910000,7.940000,7.200000,7.450000,3210100.66
2024-06-18,7.450000,7.460000,6.320100,6.830000,7835005.14
2024-06-19,6.830000,7.120000,6.740000,6.910000,2789491.51
2024-06-20,6.900000,7.180000,6.710000,6.910000,4546601.49
2024-06-21,6.910000,7.050000,6.790000,6.940000,3690494.89
2024-06-22,6.940000,6.940000,6.810000,6.860000,1341478.69
2024-06-23,6.860000,6.990000,6.640000,6.750000,1649508.57
2024-06-24,6.740000,6.960000,6.370000,6.950000,4503254.49
2024-06-25,6.940000,7.110000,6.840000,6.940000,1989709.43
2024-06-26,6.950000,7.020000,6.690000,6.850000,1660202.06
2024-06-27,6.850000,7.100000,6.730000,7.040000,1630543.51
2024-06-28,7.040000,7.130000,6.840000,6.850000,1738609.76
2024-06-29,6.860000,7.050000,6.840000,6.900000,725814.96
2024-06-30,6.900000,7.090000,6.790000,7.080000,1329278.88
2024-07-01,7.070000,7.240000,7.000000,7.060000,1785885.44
2024-07-02,7.050000,7.080000,6.840000,6.960000,1515042.39
2024-07-03,6.960000,7.000000,6.550000,6.600000,2074104.65
2024-07-04,6.600000,6.650000,5.930000,5.970000,3534343.46
2024-07-05,5.970000,5.990000,5.160000,5.540000,8554132.23
2024-07-06,5.550000,6.060000,5.470000,5.980000,2098223.29
2024-07-07,5.970000,6.000000,5.550000,5.580000,1708317.28
2024-07-08,5.580000,5.980000,5.330000,5.830000,3599293.51
2024-07-09,5.830000,6.060000,5.750000,6.020000,1601732.49
2024-07-10,6.020000,6.260000,5.940000,6.150000,1350062.23
2024-07-11,6.140000,6.400000,6.010000,6.030000,1642146.32
2024-07-12,6.040000,6.150000,5.900000,6.100000,1311528.38
2024-07-13,6.110000,6.410000,6.100000,6.350000,1351529.30
2024-07-14,6.340000,6.710000,6.330000,6.630000,1723725.04
2024-07-15,6.630000,7.000000,6.610000,6.980000,2450912.17
2024-07-16,6.980000,7.170000,6.600000,7.070000,2593658.03
2024-07-17,7.050000,7.380000,7.050000,7.050000,2668389.90
2024-07-18,7.060000,7.150000,6.830000,7.000000,2088388.80
2024-07-19,7.000000,7.500000,6.840000,7.450000,2520844.87
2024-07-20,7.460000,7.490000,7.260000,7.360000,1263547.03
2024-07-21,7.360000,7.560000,7.070000,7.490000,1986999.55
2024-07-22,7.480000,7.660000,7.150000,7.220000,1535553.39
2024-07-23,7.210000,7.360000,6.920000,7.150000,2158085.67
2024-07-24,7.150000,7.200000,6.770000,6.810000,1017145.58
2024-07-25,6.820000,6.840000,6.420000,6.620000,1757385.50
2024-07-26,6.620000,6.990000,6.600000,6.980000,992262.16
2024-07-27,6.990000,7.360000,6.970000,7.140000,1633959.51
2024-07-28,7.140000,7.140000,6.790000,6.840000,1128856.08
2024-07-29,6.850000,7.100000,6.720000,6.750000,1772248.78
2024-07-30,6.760000,6.890000,6.500000,6.600000,1296651.37
2024-07-31,6.600000,6.700000,6.380000,6.420000,1591861.29
2024-08-01,6.420000,6.470000,6.040000,6.410000,2089644.79
2024-08-02,6.410000,6.450000,5.900000,6.010000,1722785.30
2024-08-03,6.000000,6.030000,5.450000,5.580000,2503674.01
2024-08-04,5.580000,5.630000,5.110000,5.340000,2279097.33
2024-08-05,5.340000,5.390000,4.320000,4.980000,12554313.91
2024-08-06,4.980000,5.320000,4.970000,5.130000,2962182.22
2024-08-07,5.140000,5.330000,4.940000,5.090000,2967394.32
2024-08-08,5.090000,5.770000,4.990000,5.770000,2237604.85
2024-08-09,5.760000,5.890000,5.620000,5.750000,2484588.71
2024-08-10,5.750000,6.390000,5.680000,6.270000,2805137.80
2024-08-11,6.270000,6.290000,5.730000,5.730000,1931544.90
2024-08-12,5.720000,6.850000,5.720000,6.440000,6270390.91
2024-08-13,6.440000,6.940000,6.150000,6.800000,3275387.76
2024-08-14,6.790000,6.970000,6.580000,6.690000,2531195.12
2024-08-15,6.690000,6.760000,6.100000,6.220000,3778831.47
2024-08-16,6.230000,6.510000,5.780000,5.920000,3065626.68
2024-08-17,5.910000,5.980000,5.790000,5.830000,1596204.50
2024-08-18,5.820000,5.990000,5.770000,5.790000,2052115.09
2024-08-19,5.780000,6.060000,5.720000,6.040000,3422295.26
2024-08-20,6.050000,6.460000,5.950000,6.050000,2190231.20
2024-08-21,6.060000,6.380000,6.010000,6.350000,2486473.00
2024-08-22,6.360000,6.510000,6.240000,6.510000,1461839.04
2024-08-23,6.500000,7.210000,6.490000,7.090000,3216243.70
2024-08-24,7.090000,7.400000,7.040000,7.150000,2398082.41
2024-08-25,7.160000,7.480000,6.820000,7.340000,3218595.05
2024-08-26,7.330000,7.380000,6.950000,7.020000,2338714.52
2024-08-27,7.020000,7.570000,6.710000,6.830000,6603807.94
2024-08-28,6.830000,7.290000,6.490000,6.740000,5287691.74
2024-08-29,6.740000,7.280000,6.600000,6.800000,3946722.68
2024-08-30,6.790000,7.040000,6.370000,6.710000,5051823.27
2024-08-31,6.710000,6.800000,6.380000,6.490000,1940132.60
2024-09-01,6.480000,6.520000,6.090000,6.170000,2290934.54
2024-09-02,6.160000,6.460000,6.110000,6.350000,2874195.22
2024-09-03,6.360000,6.480000,6.060000,6.130000,2306737.95
2024-09-04,6.130000,6.330000,5.830000,6.120000,2200880.87
2024-09-05,6.120000,6.150000,5.670000,5.780000,2846823.26
2024-09-06,5.780000,5.920000,5.480000,5.700000,4009354.39
2024-09-07,5.710000,5.970000,5.700000,5.860000,1379347.00
2024-09-08,5.850000,6.110000,5.800000,6.040000,2431800.15
2024-09-09,6.030000,6.420000,6.020000,6.300000,2220172.00
2024-09-10,6.300000,6.340000,6.100000,6.280000,2228236.08
2024-09-11,6.280000,6.310000,5.960000,6.090000,3036219.15
2024-09-12,6.090000,6.240000,6.040000,6.180000,2038046.13
2024-09-13,6.180000,6.350000,6.090000,6.300000,1640792.69
2024-09-14,6.300000,6.360000,5.980000,6.060000,1624488.79
2024-09-15,6.070000,6.170000,5.820000,5.880000,1599587.26
2024-09-16,5.870000,5.890000,5.660000,5.750000,1990780.29
2024-09-17,5.750000,6.010000,5.680000,5.940000,2670582.71
2024-09-18,5.940000,6.230000,5.700000,6.220000,3270407.46
2024-09-19,6.230000,6.960000,6.230000,6.810000,6253253.31
2024-09-20,6.810000,7.450000,6.700000,7.310000,6058270.38
2024-09-21,7.300000,8.390000,7.190000,8.250000,6230876.84
2024-09-22,8.250000,8.250000,7.740000,7.960000,3672885.38
2024-09-23,7.970000,8.120000,7.670000,7.950000,3034264.31
2024-09-24,7.950000,8.390000,7.690000,8.150000,5476740.61
2024-09-25,8.150000,8.490000,7.930000,8.020000,3746940.24
2024-09-26,8.020000,8.640000,7.860000,8.070000,5804514.15
2024-09-27,8.070000,8.590000,8.030000,8.510000,3549268.36
2024-09-28,8.500000,8.550000,7.920000,8.070000,2969154.84
2024-09-29,8.070000,8.290000,7.750000,8.070000,2968688.15
2024-09-30,8.080000,8.120000,7.570000,7.670000,3960468.86
2024-10-01,7.670000,8.380000,7.230000,7.550000,10542707.69
2024-10-02,7.550000,7.990000,7.470000,7.790000,6627350.18
2024-10-03,7.790000,8.740000,7.620000,8.560000,13656031.88
2024-10-04,8.560000,9.320000,8.190000,9.100000,9166613.74
2024-10-05,9.100000,9.220000,8.590000,8.610000,4706936.17
2024-10-06,8.600000,9.000000,8.480000,8.710000,4326369.15
2024-10-07,8.700000,9.330000,8.430000,8.680000,8946619.80
2024-10-08,8.680000,9.560000,8.670000,9.340000,8657628.38
2024-10-09,9.330000,9.450000,8.510000,8.570000,4981502.26
2024-10-10,8.560000,8.560000,7.860000,8.110000,7206400.27
2024-10-11,8.100000,8.600000,7.950000,8.520000,5230445.02
2024-10-12,8.520000,9.960000,8.410000,9.930000,9809930.92
2024-10-13,9.920000,10.423100,9.630000,10.190000,13411625.91
2024-10-14,10.200000,10.460000,9.890000,10.170000,7890728.83
2024-10-15,10.180000,10.740000,9.950000,10.470000,11112566.44
2024-10-16,10.470000,10.480000,9.690000,10.030000,6575878.26
2024-10-17,10.030000,10.290000,9.730000,9.930000,4515836.87
2024-10-18,9.930000,10.190000,9.760000,10.020000,3967743.32
2024-10-19,10.020000,10.030000,9.610000,9.710000,2391183.61
2024-10-20,9.720000,10.200000,9.690000,10.000000,3509535.50
2024-10-21,9.990000,10.310000,9.810000,10.090000,4457024.55
2024-10-22,10.090000,11.240000,10.010000,10.400000,13849219.23
2024-10-23,10.400000,10.640000,9.640000,9.930000,5331957.42
2024-10-24,9.930000,10.430000,9.810000,10.190000,5083613.09
2024-10-25,10.190000,10.240000,8.460000,8.950000,6321043.02
2024-10-26,8.950000,9.330000,8.700000,9.310000,4270513.69
2024-10-27,9.310000,9.390000,9.070000,9.200000,2040569.80
2024-10-28,9.200000,9.310000,8.710000,9.210000,4910240.08
2024-10-29,9.210000,10.200000,9.200000,10.040000,5914140.73
2024-10-30,10.040000,10.220000,9.660000,9.800000,3515691.69
2024-10-31,9.800000,9.810000,9.080000,9.100000,3660491.58
2024-11-01,9.090000,9.310000,8.670000,8.940000,4047493.18
2024-11-02,8.930000,8.970000,8.540000,8.630000,2058611.06
2024-11-03,8.640000,8.660000,7.850000,8.190000,4591768.34
2024-11-04,8.200000,8.360000,7.740000,8.060000,4057977.11
2024-11-05,8.060000,8.650000,8.040000,8.460000,4632176.78
2024-11-06,8.470000,9.730000,8.460000,9.570000,6774423.40
2024-11-07,9.560000,9.970000,9.430000,9.820000,4406892.60
2024-11-08,9.830000,10.100000,9.420000,9.720000,4360667.51
2024-11-09,9.720000,10.600000,9.550000,10.440000,5363634.34
2024-11-10,10.440000,11.524000,10.190000,10.900000,12985561.92
2024-11-11,10.910000,14.110000,10.500000,13.720000,21047913.45
2024-11-12,13.720000,13.750000,11.510000,12.360000,13946240.78
2024-11-13,12.370000,12.980000,11.200000,11.720000,16513254.69
2024-11-14,11.720000,12.340000,11.000000,11.240000,9258976.20
2024-11-15,11.240000,12.220000,11.010000,11.880000,7921025.76
2024-11-16,11.870000,12.760000,11.730000,12.310000,8766357.55
2024-11-17,12.300000,12.710000,11.510000,11.790000,7642314.14
2024-11-18,11.790000,12.270000,11.540000,12.050000,6904744.91
2024-11-19,12.050000,12.340000,11.420000,11.810000,4858583.12
2024-11-20,11.810000,13.460000,11.110000,11.780000,18685093.23
2024-11-21,11.780000,12.350000,11.210000,12.070000,10100860.28
2024-11-22,12.070000,12.510000,11.610000,12.480000,8374920.37
2024-11-23,12.480000,13.230000,12.290000,12.740000,12040388.13
2024-11-24,12.740000,13.370000,11.550000,12.520000,11697913.29
2024-11-25,12.520000,12.840000,11.670000,11.820000,9911833.76
2024-11-26,11.820000,12.120000,10.930000,12.000000,8644069.25
2024-11-27,12.000000,12.740000,11.740000,12.650000,5563536.14
2024-11-28,12.660000,13.060000,12.240000,12.770000,6150662.23
2024-11-29,12.780000,13.350000,12.550000,13.280000,5167156.61
2024-11-30,13.280000,13.670000,12.840000,13.390000,5295466.00
2024-12-01,13.390000,13.920000,12.890000,13.440000,4704870.93
2024-12-02,13.440000,13.800000,12.310000,13.730000,8913283.05
2024-12-03,13.730000,14.750000,13.000000,14.510000,15678763.44
2024-12-04,14.510000,14.870000,13.620000,14.140000,7765631.94
2024-12-05,14.140000,14.430000,13.030000,13.630000,10182080.09
2024-12-06,13.620000,14.770000,13.450000,14.670000,7884795.72
2024-12-07,14.670000,15.330000,14.400000,14.580000,5097794.79
2024-12-08,14.580000,14.630000,14.050000,14.500000,3556750.59
2024-12-09,14.500000,14.510000,10.410000,11.950000,12428974.58
2024-12-10,11.940000,12.190000,10.530000,11.630000,11897507.39
2024-12-11,11.630000,12.970000,11.160000,12.870000,6544791.18
2024-12-12,12.870000,14.140000,12.850000,13.670000,8133833.51
2024-12-13,13.670000,14.560000,13.410000,14.210000,6953531.65
2024-12-14,14.220000,14.710000,13.150000,13.420000,4383020.28
2024-12-15,13.420000,13.770000,13.040000,13.650000,3882066.05
2024-12-16,13.660000,14.230000,13.220000,13.930000,6295709.91
2024-12-17,13.930000,14.390000,12.730000,12.940000,8958066.13
2024-12-18,12.940000,12.990000,11.610000,11.830000,9583060.37
2024-12-19,11.840000,12.750000,11.230000,11.380000,14763584.72
2024-12-20,11.380000,11.920000,9.950000,10.860000,18550246.96
2024-12-21,10.870000,11.250000,9.260000,9.530000,24225905.23
2024-12-22,9.530000,9.680000,8.970000,9.230000,8615883.79
2024-12-23,9.230000,9.840000,8.870000,9.700000,9100643.67
2024-12-24,9.700000,9.950000,9.260000,9.820000,5918217.51
2024-12-25,9.810000,9.910000,9.470000,9.560000,4353733.81
2024-12-26,9.550000,9.670000,8.750000,8.810000,4898504.36
2024-12-27,8.810000,9.310000,8.650000,8.730000,6432175.47
2024-12-28,8.730000,9.280000,8.610000,9.190000,3611220.75
2024-12-29,9.190000,9.240000,8.790000,8.880000,2404294.33
2024-12-30,8.870000,9.330000,8.680000,8.880000,5070442.69
2024-12-31,8.880000,9.050000,8.650000,8.710000,3701880.25
2025-01-01,8.710000,9.040000,8.420000,9.020000,3500444.64
2025-01-02,9.020000,9.440000,9.000000,9.300000,3694252.92
2025-01-03,9.290000,9.890000,9.150000,9.810000,3747090.78
2025-01-04,9.810000,10.100000,9.630000,10.000000,4325927.68
2025-01-05,9.990000,10.170000,9.720000,10.090000,3081297.40
2025-01-06,10.090000,10.330000,9.800000,10.170000,4938283.21
2025-01-07,10.180000,10.660000,9.520000,9.660000,13601512.91
2025-01-08,9.650000,9.720000,8.640000,9.020000,9718651.43
2025-01-09,9.010000,9.140000,8.450000,8.650000,6013134.74
2025-01-10,8.640000,9.250000,8.640000,9.130000,6187938.30
2025-01-11,9.130000,9.270000,8.840000,9.120000,2815504.15
2025-01-12,9.120000,9.160000,8.720000,8.830000,2935064.61
2025-01-13,8.840000,9.090000,7.890000,8.480000,9231807.20
2025-01-14,8.470000,9.110000,8.410000,9.010000,5183448.31
2025-01-15,9.010000,9.520000,8.730000,9.460000,5788176.01
2025-01-16,9.460000,9.510000,9.020000,9.240000,7575261.28
2025-01-17,9.240000,9.840000,9.230000,9.750000,6049841.43
2025-01-18,9.750000,9.870000,9.060000,9.330000,5941196.64
2025-01-19,9.330000,9.560000,8.390000,8.500000,16644077.51
2025-01-20,8.490000,9.270000,8.210000,8.550000,15584334.64
2025-01-21,8.550000,8.880000,8.120000,8.740000,8021194.10
2025-01-22,8.740000,8.970000,8.450000,8.500000,4855450.81
2025-01-23,8.490000,8.590000,8.080000,8.330000,6916303.53
2025-01-24,8.330000,8.580000,7.980000,8.210000,5045724.51
2025-01-25,8.220000,8.260000,8.030000,8.100000,4025956.22
2025-01-26,8.100000,8.450000,7.810000,7.830000,3482189.56
2025-01-27,7.830000,7.830000,6.860000,7.620000,12513646.77
2025-01-28,7.630000,7.760000,7.120000,7.220000,4800471.36
2025-01-29,7.210000,7.680000,7.160000,7.430000,7338769.46
2025-01-30,7.430000,8.020000,7.360000,7.840000,5893335.06
2025-01-31,7.840000,8.420000,7.670000,7.800000,6895006.46
2025-02-01,7.810000,7.860000,7.010000,7.050000,7418858.86
2025-02-02,7.060000,7.190000,5.850000,6.160000,16350552.01
2025-02-03,6.160000,6.510000,4.570000,6.500000,35266024.29
2025-02-04,6.500000,6.580000,5.830000,6.080000,14881589.61
2025-02-05,6.080000,6.270000,5.870000,5.970000,10087845.81
2025-02-06,5.970000,6.160000,5.680000,5.730000,11440012.85
2025-02-07,5.730000,6.260000,5.530000,5.720000,14423476.21
2025-02-08,5.720000,5.890000,5.510000,5.840000,6623787.01
2025-02-09,5.840000,5.980000,5.590000,5.910000,8281210.67
2025-02-10,5.910000,6.400000,5.670000,6.200000,14432351.29
2025-02-11,6.190000,6.400000,5.800000,5.880000,10235116.81
2025-02-12,5.890000,6.250000,5.740000,6.150000,10428371.94
2025-02-13,6.160000,6.310000,5.940000,6.140000,8905266.78
2025-02-14,6.140000,6.320000,6.020000,6.100000,6847127.61
2025-02-15,6.100000,6.270000,5.960000,6.000000,4364632.90
2025-02-16,6.010000,6.050000,5.770000,5.810000,3497888.89
2025-02-17,5.810000,6.160000,5.760000,5.930000,6112444.00
2025-02-18,5.930000,5.950000,5.340000,5.640000,8689019.80
2025-02-19,5.630000,6.630000,5.580000,6.330000,15583158.63
2025-02-20,6.320000,7.060000,6.130000,6.320000,14267343.68
2025-02-21,6.330000,6.500000,5.900000,5.990000,13142251.52
2025-02-22,5.990000,6.170000,5.930000,6.020000,5611465.45
2025-02-23,6.030000,6.240000,5.960000,6.110000,4226135.85
2025-02-24,6.110000,6.160000,5.280000,5.410000,9999698.79
2025-02-25,5.410000,5.800000,5.040000,5.640000,15788217.91
2025-02-26,5.630000,5.960000,5.510000,5.910000,10756428.17
2025-02-27,5.910000,6.500000,5.910000,6.160000,11127564.30
2025-02-28,6.150000,6.490000,5.630000,6.460000,13934761.47
2025-03-01,6.450000,6.620000,6.220000,6.300000,7008387.28
2025-03-02,6.300000,6.810000,6.160000,6.750000,8144126.60
2025-03-03,6.760000,6.780000,5.610000,5.740000,9828648.07
2025-03-04,5.740000,5.770000,5.040000,5.450000,13205190.64
2025-03-05,5.460000,6.560000,5.400000,6.210000,12456826.42
2025-03-06,6.200000,6.310000,5.913000,5.999000,4273988.63
2025-03-07,5.997000,6.381000,5.810000,6.166000,5293401.08
2025-03-08,6.166000,6.214000,5.772000,5.953000,2556254.35
2025-03-09,5.953000,6.148000,5.578000,5.614000,4934826.92
2025-03-10,5.615000,5.758000,5.011000,5.199000,7668166.35
2025-03-11,5.200000,5.661000,5.015000,5.309000,8552345.09
2025-03-12,5.308000,5.367000,5.018000,5.206000,7061163.98
2025-03-13,5.205000,5.223000,4.909000,5.150000,5493972.05
2025-03-14,5.151000,5.358000,5.116000,5.209000,3446295.03
2025-03-15,5.209000,5.441000,5.184000,5.348000,2347464.51
2025-03-16,5.349000,5.390000,5.099000,5.145000,2586375.43
2025-03-17,5.145000,5.450000,5.143000,5.346000,3428841.79
2025-03-18,5.347000,5.474000,5.211000,5.429000,3514639.09
2025-03-19,5.430000,5.660000,5.361000,5.603000,4403728.73
2025-03-20,5.603000,5.640000,5.404000,5.628000,2285272.34
2025-03-21,5.628000,5.744000,5.404000,5.618000,2527331.38
2025-03-22,5.617000,5.819000,5.589000,5.677000,1928050.52
2025-03-23,5.677000,5.719000,5.586000,5.714000,1249936.61
2025-03-24,5.714000,6.053000,5.614000,6.031000,2955968.47
2025-03-25,6.032000,6.103000,5.824000,5.916000,2426299.17
2025-03-26,5.916000,6.057000,5.789000,5.946000,1808939.50
2025-03-27,5.947000,6.083000,5.826000,5.963000,1941148.13
2025-03-28,5.962000,5.964000,5.430000,5.548000,4025018.07
2025-03-29,5.548000,5.594000,5.152000,5.229000,2159051.53
2025-03-30,5.229000,5.408000,5.164000,5.298000,1664395.23
2025-03-31,5.300000,5.429000,5.072000,5.266000,3856661.44
2025-04-01,5.265000,5.458000,5.249000,5.402000,2890528.03
