date,open,high,low,close,volume
2020-03-15,2.140100,2.400000,2.015000,2.088400,24056586.50
2020-03-16,2.086800,2.089800,1.557100,1.783200,47175196.27
2020-03-17,1.783200,2.069000,1.730000,1.864100,32839078.68
2020-03-18,1.866000,1.954300,1.762000,1.948300,22313474.30
2020-03-19,1.949700,2.370000,1.884100,2.239800,33408982.34
2020-03-20,2.240900,2.624900,2.014300,2.260000,39390658.87
2020-03-21,2.263100,2.375000,2.105000,2.278700,19488573.19
2020-03-22,2.275400,2.330000,1.933400,1.989800,21634031.69
2020-03-23,1.988900,2.300000,1.935200,2.246800,23688851.36
2020-03-24,2.247000,2.370900,2.195000,2.310400,18400021.32
2020-03-25,2.310900,2.350000,2.180400,2.257000,11321064.30
2020-03-26,2.256900,2.313200,2.188400,2.313200,6818801.71
2020-03-27,2.312500,2.359900,2.105500,2.137300,8151561.20
2020-03-28,2.137200,2.154400,2.037200,2.136400,11038170.15
2020-03-29,2.135600,2.152000,2.007000,2.008300,6879303.84
2020-03-30,2.008300,2.200000,2.000600,2.135000,8453846.90
2020-03-31,2.134800,2.302000,2.110200,2.265800,8612405.93
2020-04-01,2.265700,2.299900,2.140000,2.275300,13433598.33
2020-04-02,2.276400,2.485000,2.256600,2.294100,13266669.39
2020-04-03,2.294000,2.383700,2.265200,2.301300,8452189.45
2020-04-04,2.299500,2.342300,2.254500,2.315500,6143193.28
2020-04-05,2.315500,2.321900,2.243700,2.263500,3228659.23
2020-04-06,2.263800,2.567700,2.262100,2.555500,12222925.81
2020-04-07,2.555600,2.908000,2.555000,2.730300,30449781.01
2020-04-08,2.729500,3.274800,2.712400,3.169300,27092993.24
2020-04-09,3.169500,3.474100,3.122400,3.309900,37011877.66
2020-04-10,3.309900,3.319900,2.945000,3.220000,43621490.60
2020-04-11,3.220700,3.436400,3.062900,3.290000,30487430.82
2020-04-12,3.291200,3.641200,3.167000,3.418900,32589266.79
2020-04-13,3.411700,3.460200,3.200000,3.370200,29488744.48
2020-04-14,3.371900,3.443700,3.210000,3.252000,17078827.01
2020-04-15,3.251700,3.306100,3.108500,3.121200,15635873.11
2020-04-16,3.121200,3.555500,2.976100,3.485100,24817961.65
2020-04-17,3.483100,3.525000,3.377800,3.452300,12689070.26
2020-04-18,3.452500,3.830000,3.447000,3.780500,16406819.22
2020-04-19,3.781400,3.810200,3.513100,3.590200,16350496.02
2020-04-20,3.588500,3.792000,3.372000,3.432200,20566086.81
2020-04-21,3.431700,3.571900,3.390300,3.457700,13887634.41
2020-04-22,3.459300,3.690400,3.432700,3.678600,11953381.82
2020-04-23,3.678700,3.910100,3.596800,3.753300,14233201.39
2020-04-24,3.755100,3.887400,3.736400,3.773500,7951365.77
2020-04-25,3.773500,3.906200,3.742000,3.786500,6095069.38
2020-04-26,3.786500,3.816000,3.643200,3.721000,8246658.13
2020-04-27,3.721200,3.738500,3.462100,3.638300,11371929.86
2020-04-28,3.637300,3.735400,3.555400,3.641300,7379317.23
2020-04-29,3.642200,3.991800,3.630000,3.887900,15125283.54
2020-04-30,3.888100,3.974100,3.620000,3.702500,13545136.02
2020-05-01,3.701400,3.916200,3.700300,3.757100,8084328.36
2020-05-02,3.757100,3.860000,3.730000,3.818200,4467234.01
2020-05-03,3.818600,3.860000,3.637900,3.709200,5570724.79
2020-05-04,3.709800,3.827200,3.503300,3.749900,10973722.27
2020-05-05,3.749600,3.814000,3.654000,3.683300,4730504.58
2020-05-06,3.682000,3.765400,3.570000,3.587200,5299802.59
2020-05-07,3.587400,3.850000,3.563300,3.756000,8481271.59
2020-05-08,3.758000,3.859000,3.687400,3.801000,7383724.48
2020-05-09,3.800100,4.212900,3.760100,4.015000,15240721.63
2020-05-10,4.014900,4.019700,3.460200,3.758200,19818388.73
2020-05-11,3.757400,3.832000,3.286500,3.583700,13273873.62
2020-05-12,3.583800,3.793200,3.540000,3.694300,7797486.43
2020-05-13,3.693800,3.815000,3.636600,3.765500,5989489.14
2020-05-14,3.765400,3.858300,3.694700,3.809600,7333655.81
2020-05-15,3.809300,3.833700,3.614400,3.661500,5572562.89
2020-05-16,3.662600,3.790000,3.616800,3.761400,4045380.20
2020-05-17,3.762100,3.852400,3.752600,3.781500,3636901.86
2020-05-18,3.781500,3.950000,3.778600,3.889500,5744922.71
2020-05-19,3.889500,3.948800,3.773400,3.947000,3771880.28
2020-05-20,3.946600,4.138800,3.895500,4.086600,9821300.61
2020-05-21,4.088000,4.174000,3.729200,3.829800,10446021.86
2020-05-22,3.830700,4.144700,3.793200,4.061100,7194944.89
2020-05-23,4.062000,4.107200,3.910000,3.925000,5867357.07
2020-05-24,3.924200,4.026200,3.784400,3.791700,6236647.02
2020-05-25,3.787800,3.907300,3.770000,3.861400,4443996.51
2020-05-26,3.863400,3.881600,3.768900,3.844000,3774200.83
2020-05-27,3.843600,3.914300,3.806500,3.852600,3795380.76
2020-05-28,3.854200,4.060100,3.827000,4.046100,4242354.59
2020-05-29,4.046200,4.130000,3.948800,3.980000,5243291.12
2020-05-30,3.982000,4.180000,3.943000,4.176300,4734058.34
2020-05-31,4.178000,4.283800,4.041000,4.131000,6223457.99
2020-06-01,4.127800,4.480000,4.117500,4.378500,8703425.47
2020-06-02,4.379500,4.618500,4.107500,4.397600,8182461.05
2020-06-03,4.398700,4.530000,4.289800,4.489200,4215824.76
2020-06-04,4.488100,4.508100,4.286400,4.424300,3231902.99
2020-06-05,4.426300,4.486000,4.340500,4.358000,2316069.89
2020-06-06,4.356900,4.397900,4.303400,4.351200,1377160.26
2020-06-07,4.351300,4.410000,4.206800,4.346500,2146650.66
2020-06-08,4.348700,4.475900,4.325000,4.473000,2037163.21
2020-06-09,4.475300,4.506200,4.360500,4.435000,2296314.26
2020-06-10,4.437400,4.440400,4.342600,4.422500,2236477.86
2020-06-11,4.420700,4.450300,3.910000,3.956500,6610463.34
2020-06-12,3.953000,4.187400,3.857300,4.081900,4837530.74
2020-06-13,4.080700,4.134600,4.005400,4.110000,1604660.74
2020-06-14,4.110000,4.113400,3.914300,3.937100,1710213.36
2020-06-15,3.939500,3.988900,3.655100,3.927400,6850306.11
2020-06-16,3.925400,4.091800,3.893500,4.050200,3623759.71
2020-06-17,4.050200,4.200000,3.957000,4.165900,4301280.98
2020-06-18,4.166300,4.249100,4.095700,4.141500,3348384.08
2020-06-19,4.141700,4.183900,4.052100,4.098000,2424386.70
2020-06-20,4.097800,4.207200,4.065400,4.176500,2414698.62
2020-06-21,4.176200,4.205800,4.139500,4.181200,1336859.50
2020-06-22,4.181900,4.485900,4.176000,4.484100,4659609.05
2020-06-23,4.484000,4.942200,4.425400,4.805100,10884418.78
2020-06-24,4.806100,4.941100,4.498600,4.707500,10253258.21
2020-06-25,4.707500,4.840700,4.503300,4.813400,7030842.15
2020-06-26,4.812900,4.858700,4.642400,4.681300,5532469.51
2020-06-27,4.683000,4.695700,4.300000,4.405800,6165533.05
2020-06-28,4.405100,4.620000,4.364700,4.566800,4751931.74
2020-06-29,4.565800,4.650000,4.423200,4.618700,4789663.32
2020-06-30,4.619200,4.662200,4.533700,4.562600,3008041.61
2020-07-01,4.562500,4.730000,4.521700,4.706700,4096719.30
2020-07-02,4.706800,4.918100,4.602500,4.799600,7638387.35
2020-07-03,4.799800,4.896400,4.703100,4.730900,4622377.34
2020-07-04,4.730000,4.853900,4.718600,4.820000,2884275.22
2020-07-05,4.819800,4.832500,4.611800,4.743900,3650974.38
2020-07-06,4.742600,5.500000,4.736200,5.361700,12032948.97
2020-07-07,5.361300,5.889000,5.330000,5.724800,13786031.79
2020-07-08,5.724500,6.578200,5.592000,6.498700,16816910.79
2020-07-09,6.500100,6.500600,5.702900,6.082000,12955549.78
2020-07-10,6.082000,6.200900,5.709600,6.148800,9946933.50
2020-07-11,6.150000,6.270000,5.961000,6.099400,5442718.22
2020-07-12,6.104300,7.389800,6.097500,7.334500,18949318.62
2020-07-13,7.344700,8.480000,6.852500,7.163000,30737550.96
2020-07-14,7.161600,8.344600,6.965000,8.132100,25153380.41
2020-07-15,8.131500,8.908000,7.830900,8.649400,20518883.22
2020-07-16,8.648600,8.882200,7.942700,8.354000,20705851.79
2020-07-17,8.354500,8.644400,8.200000,8.260500,8727930.83
2020-07-18,8.258900,8.264800,7.657000,7.973400,11416632.85
2020-07-19,7.973100,8.210000,7.778200,8.078400,6896213.31
2020-07-20,8.084800,8.138800,7.121000,7.230100,11043721.17
2020-07-21,7.230100,7.678800,6.923200,7.310100,10937153.27
2020-07-22,7.308600,7.636500,7.083200,7.468900,9599551.14
2020-07-23,7.469000,8.099000,7.402900,7.898300,10917062.94
2020-07-24,7.898200,7.930400,7.384000,7.428400,7314721.87
2020-07-25,7.428400,7.800900,7.374400,7.672000,7507174.90
2020-07-26,7.673700,7.945000,7.188500,7.502200,10637660.32
2020-07-27,7.500900,7.504500,6.510100,7.100000,16681214.34
2020-07-28,7.099000,7.424300,6.910600,7.233300,8500726.83
2020-07-29,7.233200,7.487100,6.986700,7.087600,7058913.79
2020-07-30,7.087600,7.575700,7.025300,7.409300,7673434.47
2020-07-31,7.409300,7.864900,7.408500,7.803300,7419454.26
2020-08-01,7.802500,8.472000,7.637300,8.324800,9345076.40
2020-08-02,8.321600,8.797200,6.870000,8.281400,22647614.34
2020-08-03,8.285100,9.270700,8.140800,9.250200,12814524.98
2020-08-04,9.250200,9.964500,9.080700,9.868700,18485930.37
2020-08-05,9.868600,9.868600,9.320700,9.525300,9682088.77
2020-08-06,9.526500,10.291700,9.451500,10.234300,9041552.60
2020-08-07,10.228400,10.261500,9.050000,10.128600,11737996.62
2020-08-08,10.128600,13.879900,9.928700,12.709300,28681387.91
2020-08-09,12.709500,14.458600,12.000000,13.810400,28455039.72
2020-08-10,13.810500,14.055100,12.520000,13.472200,17912553.32
2020-08-11,13.472200,13.540300,12.090500,12.997100,17514622.42
2020-08-12,12.999900,16.800000,12.593600,16.463500,23116748.13
2020-08-13,16.463400,18.348800,15.917500,17.188300,30941693.96
2020-08-14,17.172800,17.599800,16.300000,16.957400,11352121.05
2020-08-15,16.944700,19.830300,16.555400,19.228500,17941112.01
2020-08-16,19.210800,20.111100,18.514400,18.806100,10757844.39
2020-08-17,18.809600,19.711100,15.500000,16.819600,13542369.79
2020-08-18,16.806400,17.673800,14.690000,16.192700,27088057.76
2020-08-19,16.184600,17.255400,14.865300,16.186300,18401947.05
2020-08-20,16.188400,16.786200,15.723200,16.048300,11077161.69
2020-08-21,16.047600,16.142100,12.890000,13.832500,26181371.60
2020-08-22,13.834200,16.330000,13.660000,15.807800,16713843.17
2020-08-23,15.808500,16.004200,14.653600,15.142800,10766009.01
2020-08-24,15.157200,15.879700,14.700000,15.141900,8460822.00
2020-08-25,15.136300,15.374300,13.457800,14.116400,12813252.00
2020-08-26,14.117100,15.666400,14.053700,15.200000,11417184.57
2020-08-27,15.208800,15.521500,13.967900,14.523400,11695421.10
2020-08-28,14.523400,15.498900,14.236000,15.120700,7263858.01
2020-08-29,15.113600,17.030500,14.956500,16.361200,12476977.78
2020-08-30,16.361200,17.777700,16.354700,16.478800,12067693.46
2020-08-31,16.478200,16.949500,15.445100,15.577200,9615963.27
2020-09-01,15.574600,16.505300,15.062900,16.033300,9246701.59
2020-09-02,16.028400,16.358700,14.000000,14.798200,10432171.58
2020-09-03,14.792200,14.998900,10.826100,11.889500,17461923.93
2020-09-04,11.880200,12.904000,11.000000,12.370800,18649479.71
2020-09-05,12.380400,12.765500,9.100000,10.601700,25530147.88
2020-09-06,10.608700,13.240000,9.715500,12.804400,21900428.59
2020-09-07,12.806000,13.174700,11.170000,12.470000,21235045.25
2020-09-08,12.474400,12.736200,11.028400,11.746000,14832129.81
2020-09-09,11.735900,12.656600,11.435600,12.344400,10649791.43
2020-09-10,12.345200,13.280000,12.180000,12.495700,15073295.03
2020-09-11,12.494800,12.696000,12.019000,12.440600,7498865.16
2020-09-12,12.440600,12.747000,12.093400,12.718700,6270783.45
2020-09-13,12.719400,13.230000,11.765800,12.067000,11107099.48
2020-09-14,12.075700,12.386300,11.634900,12.137400,8830940.16
2020-09-15,12.130000,12.240000,10.750000,10.931400,11413633.63
2020-09-16,10.930100,11.300200,10.477100,10.736700,10362445.08
2020-09-17,10.736700,11.675900,10.472000,11.013900,10163046.46
2020-09-18,11.013900,11.131500,9.786300,10.094000,8890206.07
2020-09-19,10.093800,10.496900,9.875600,10.120900,5596803.08
2020-09-20,10.119200,10.619900,9.500000,9.735700,7500145.61
2020-09-21,9.739400,9.923500,8.501200,8.711400,15761415.85
2020-09-22,8.716200,9.080000,8.540000,8.740100,8384112.37
2020-09-23,8.744000,8.801600,7.286900,7.636400,18221835.52
2020-09-24,7.640400,10.530000,7.476100,9.870000,26948146.31
2020-09-25,9.870100,11.199000,9.377100,10.727900,20220142.07
2020-09-26,10.721800,11.100000,9.975700,10.316900,12020281.92
2020-09-27,10.307900,10.991000,9.912200,10.793900,10053108.71
2020-09-28,10.800000,11.070000,10.150000,10.283000,8731492.42
2020-09-29,10.280900,10.388200,9.450200,10.135000,13378180.79
2020-09-30,10.135600,10.231400,9.576800,9.869400,6665669.78
2020-10-01,9.872700,10.411900,9.245700,9.639400,9704023.92
2020-10-02,9.639400,9.844900,8.797500,9.216700,11180624.68
2020-10-03,9.213200,9.555500,9.104000,9.269000,4805191.52
2020-10-04,9.268600,9.466000,9.114100,9.392200,4665626.69
2020-10-05,9.390600,9.720000,9.262900,9.617600,6217366.67
2020-10-06,9.613400,9.658000,8.563000,8.768900,7424722.62
2020-10-07,8.769000,9.010000,8.381700,8.979900,7543306.98
2020-10-08,8.980100,9.690900,8.401600,9.559400,10913109.33
2020-10-09,9.551900,10.525400,9.370100,10.395900,11276147.45
2020-10-10,10.392300,10.920000,10.370000,10.519800,9504046.97
2020-10-11,10.516800,11.025800,10.150000,10.851500,8174876.86
2020-10-12,10.851500,11.802800,10.680700,11.425900,11882241.47
2020-10-13,11.425900,11.583300,10.522100,11.001600,9695225.65
2020-10-14,11.001600,11.353600,10.620100,10.889600,7758446.61
2020-10-15,10.889600,10.931700,10.455000,10.748300,6983355.76
2020-10-16,10.747200,10.893500,10.269400,10.587700,6662666.86
2020-10-17,10.586700,10.714900,10.408200,10.626700,3322174.05
2020-10-18,10.625400,11.000000,10.600000,10.940900,3679623.94
2020-10-19,10.943500,11.222600,10.651000,10.914700,4474849.31
2020-10-20,10.911600,10.934900,9.766500,9.858900,7095706.59
2020-10-21,9.858900,11.137200,9.786400,10.786300,8276637.42
2020-10-22,10.780500,12.417300,10.714200,11.953900,10308176.43
2020-10-23,11.955100,12.264000,11.578400,12.158600,8789968.21
2020-10-24,12.159200,12.950000,11.983900,12.700100,7538193.48
2020-10-25,12.700200,12.857400,11.908000,12.148100,7000941.96
2020-10-26,12.148000,12.447200,11.259400,11.709600,8858167.82
2020-10-27,11.708600,12.477400,11.490000,11.922400,7621501.69
2020-10-28,11.921000,12.160000,11.150000,11.440300,8020300.25
2020-10-29,11.444800,11.810000,11.081600,11.277200,8541785.18
2020-10-30,11.274300,11.481100,10.720000,11.090000,7960249.95
2020-10-31,11.094700,11.398100,10.905300,11.227700,4971547.22
2020-11-01,11.225900,11.588500,11.018100,11.572200,3872679.99
2020-11-02,11.568100,11.685000,10.704900,10.781400,6924910.69
2020-11-03,10.781400,10.781400,9.945400,10.391100,9964299.86
2020-11-04,10.398200,10.675000,9.750000,10.471300,8587173.03
2020-11-05,10.473000,11.274900,10.076400,10.979400,10634722.28
2020-11-06,10.982200,12.281300,10.928600,12.168700,10971288.73
2020-11-07,12.168600,13.595600,11.312300,11.763800,24928180.96
2020-11-08,11.766800,13.100000,11.477000,12.710000,12949524.47
2020-11-09,12.708300,13.002600,12.040000,12.510700,12660359.23
2020-11-10,12.518200,13.278000,12.315600,13.001700,12355950.65
2020-11-11,13.001700,13.429300,12.750000,12.753000,9416548.92
2020-11-12,12.753000,13.095600,12.270000,12.403800,8920340.53
2020-11-13,12.403800,13.000000,12.307900,12.868700,7892649.62
2020-11-14,12.867900,12.933500,12.300000,12.557400,5010394.11
2020-11-15,12.557000,12.648400,11.815600,12.119200,5716347.24
2020-11-16,12.119900,12.813200,11.997100,12.622300,5982803.38
2020-11-17,12.620400,13.422800,12.541400,13.394400,11150763.55
2020-11-18,13.394300,14.266900,12.585000,13.559800,18517527.67
2020-11-19,13.560200,14.000000,13.011100,13.618700,9805683.27
2020-11-20,13.611700,14.477000,13.461800,14.093300,11203096.77
2020-11-21,14.091300,15.500000,13.687600,15.451100,14003272.57
2020-11-22,15.440800,15.717900,13.840200,14.509800,14244002.32
2020-11-23,14.509800,15.425000,14.252000,15.274600,12472333.45
2020-11-24,15.264800,16.390000,14.943000,15.670300,15636471.17
2020-11-25,15.663700,15.860000,13.790000,14.201600,9521564.10
2020-11-26,14.218000,14.474300,11.293900,12.603000,24596535.81
2020-11-27,12.603600,12.953000,11.945400,12.498900,9129104.44
2020-11-28,12.503800,13.430000,12.348900,13.085300,7286264.48
2020-11-29,13.084800,13.476500,12.840800,13.380000,6551088.54
2020-11-30,13.385500,14.437000,13.385500,14.267700,10302701.22
2020-12-01,14.262600,14.832800,13.045600,13.346100,11186350.89
2020-12-02,13.354400,14.148200,13.050000,13.979900,6173228.08
2020-12-03,13.978500,14.220000,13.644600,13.974900,4275317.88
2020-12-04,13.974900,14.033200,12.510100,12.680000,5795163.01
2020-12-05,12.680000,13.347800,12.526500,13.174800,3447469.25
2020-12-06,13.174300,13.528200,12.767100,13.505700,3871281.59
2020-12-07,13.509000,13.553600,12.867100,13.070400,3224398.04
2020-12-08,13.073700,13.192900,12.000000,12.135600,5176177.45
2020-12-09,12.128000,12.829000,11.572600,12.621200,6780799.24
2020-12-10,12.620000,12.673000,11.854900,11.917200,3569558.42
2020-12-11,11.917200,11.989900,11.430000,11.633500,5013258.55
2020-12-12,11.639300,12.352900,11.601000,12.225900,4394492.22
2020-12-13,12.228000,13.269700,12.021000,12.939200,6036848.97
2020-12-14,12.938900,12.980000,12.323800,12.850200,4529267.12
2020-12-15,12.851300,13.022000,12.465900,12.681800,3202210.62
2020-12-16,12.678600,13.500000,12.311900,13.485200,6700261.80
2020-12-17,13.484000,14.503800,13.057500,13.444000,11585591.26
2020-12-18,13.444000,14.023500,13.172500,13.500100,5520717.04
2020-12-19,13.500000,13.969700,13.298100,13.474700,4606603.33
2020-12-20,13.474800,13.800000,12.675200,13.060400,5227497.02
2020-12-21,13.060300,13.270000,12.135400,12.304900,5719339.88
2020-12-22,12.302800,12.840000,11.811700,12.784200,6175240.24
2020-12-23,12.781100,12.863400,8.050000,10.973600,15255910.26
2020-12-24,10.973000,11.687700,9.856400,11.572400,14771438.40
2020-12-25,11.570500,11.923400,11.060100,11.554300,7386434.11
2020-12-26,11.564000,11.815100,10.623800,10.980900,9097514.52
2020-12-27,10.984000,13.244800,10.476300,12.154100,18965140.77
2020-12-28,12.154200,12.978100,11.971000,12.608100,11288955.85
2020-12-29,12.608000,13.035100,10.816100,11.778600,12895731.37
2020-12-30,11.778600,11.990000,11.067100,11.243500,7720859.08
2020-12-31,11.243700,11.753000,10.903900,11.236400,6640134.19
2021-01-01,11.236400,12.460000,11.063800,11.847700,8296826.17
2021-01-02,11.845300,12.418800,11.430300,12.221500,9618221.31
2021-01-03,12.220600,13.999900,11.835500,13.681400,15938080.42
2021-01-04,13.681500,15.644000,12.371300,13.593500,23288863.81
2021-01-05,13.596200,14.890000,13.092800,14.516200,14842337.83
2021-01-06,14.514100,17.299700,14.142700,17.232200,21381167.21
2021-01-07,17.234200,17.410000,15.065700,15.962800,16881688.42
2021-01-08,15.965900,16.191700,14.120000,15.238100,14986392.75
2021-01-09,15.239500,17.888800,15.002900,17.550100,12818964.22
2021-01-10,17.550100,18.438600,15.441800,16.206000,16496553.31
2021-01-11,16.199800,16.259600,12.500000,14.639300,21996244.79
2021-01-12,14.631200,15.476000,13.670100,13.965500,11921544.49
2021-01-13,13.960900,16.235600,13.370100,15.935600,11467831.41
2021-01-14,15.939600,17.990000,15.330000,17.980400,13484717.13
2021-01-15,17.988800,21.453300,17.535500,20.737500,38649175.60
2021-01-16,20.740500,22.960000,19.628000,20.105400,27884173.39
2021-01-17,20.100300,23.767000,19.372900,23.281900,21794612.18
2021-01-18,23.267600,23.686200,21.060000,22.033600,13781943.03
2021-01-19,22.032500,22.856400,20.377400,20.555700,10968890.70
2021-01-20,20.543700,21.978800,19.064500,21.848200,12454231.89
2021-01-21,21.842100,22.030700,18.061100,18.411900,14857086.13
2021-01-22,18.410900,22.499700,17.126900,21.551900,17060778.10
2021-01-23,21.546700,25.500000,21.140000,24.804600,19024881.67
2021-01-24,24.816800,24.953000,23.161200,24.793500,11910682.71
2021-01-25,24.791200,25.782400,22.600000,23.341800,12581468.33
2021-01-26,23.341800,23.976100,21.650000,23.098100,8984444.57
2021-01-27,23.091400,23.229500,20.276700,20.958600,10837677.20
2021-01-28,20.958600,24.471600,20.501000,23.014500,11205369.43
2021-01-29,22.986900,24.240000,22.045000,22.748000,11638550.99
2021-01-30,22.748000,23.980000,22.153400,23.639900,7393324.48
2021-01-31,23.649100,24.678000,22.060300,22.561300,7645210.89
2021-02-01,22.564300,23.200000,21.652600,22.875700,6446970.41
2021-02-02,22.875200,24.169300,22.735400,23.658200,6484871.27
2021-02-03,23.657800,25.567400,23.531800,25.087000,8466371.72
2021-02-04,25.081400,26.150000,22.617400,24.492000,8646387.10
2021-02-05,24.484100,27.000000,24.408100,26.303400,10000326.58
2021-02-06,26.302300,26.800000,24.208100,25.023100,7063684.91
2021-02-07,25.033600,25.283600,22.810000,24.725400,6514277.30
2021-02-08,24.733500,25.980000,23.958700,25.411500,7026903.54
2021-02-09,25.407000,28.000000,25.000000,27.603400,9472870.32
2021-02-10,27.615000,28.641200,25.122700,26.812100,11721097.14
2021-02-11,26.800000,28.570500,26.217200,27.847500,6660619.10
2021-02-12,27.864500,31.448500,26.674600,30.626500,9762295.77
2021-02-13,30.640400,34.757300,29.070000,34.194100,11028490.78
2021-02-14,34.196900,35.694500,32.308800,33.156500,9440094.38
2021-02-15,33.155500,34.925200,27.500000,32.589900,10844636.76
2021-02-16,32.585300,33.426900,30.784000,31.963200,7062989.71
2021-02-17,31.963000,32.670500,30.000000,32.232400,5680522.18
2021-02-18,32.225600,33.596100,31.778500,32.480100,5452990.60
2021-02-19,32.472700,35.507200,31.379900,34.684600,8412150.64
2021-02-20,34.684600,36.930700,32.000000,33.938700,10078348.90
2021-02-21,33.929300,35.291800,33.271200,34.091500,5179283.24
2021-02-22,34.091600,34.218500,25.231200,31.454200,13342706.36
2021-02-23,31.448200,31.682200,20.808800,25.924900,24333706.63
2021-02-24,25.957300,29.337000,24.505000,28.085100,11441037.71
2021-02-25,28.073700,28.680200,24.250900,24.714400,7925390.07
2021-02-26,24.714400,26.990600,23.657400,25.186200,9141896.37
2021-02-27,25.165000,27.447200,24.854500,26.189600,7629090.66
2021-02-28,26.194100,26.762400,22.857800,24.701600,7913084.04
2021-03-01,24.695400,27.732600,24.575800,27.711600,12300905.73
2021-03-02,27.718700,30.525100,27.175700,28.476900,9716494.53
2021-03-03,28.464000,31.430000,28.127200,29.850000,6863848.85
2021-03-04,29.833400,30.573100,27.189100,27.694300,6809212.29
2021-03-05,27.685600,28.233800,25.648300,27.834300,5835770.65
2021-03-06,27.819500,28.398500,26.288900,28.147900,3809103.37
2021-03-07,28.160800,29.125800,27.385900,28.593200,4599258.02
2021-03-08,28.591800,31.846900,28.265200,31.846900,7181496.70
2021-03-09,31.822700,32.000000,30.363900,31.491400,5209845.28
2021-03-10,31.491400,31.793400,29.254500,29.903600,4916671.70
2021-03-11,29.874300,30.528500,28.551600,30.116600,5079711.85
2021-03-12,30.122700,30.411000,27.371700,28.355300,4815001.06
2021-03-13,28.352300,30.570000,26.932600,29.738400,5690169.10
2021-03-14,29.750600,30.200000,28.510800,28.546900,3148221.83
2021-03-15,28.531000,29.421700,26.800000,27.509100,5267823.29
2021-03-16,27.500600,28.188300,26.397500,27.909900,3775086.95
2021-03-17,27.910000,31.200000,27.302700,31.057900,8170703.32
2021-03-18,31.057900,31.358800,29.000000,29.394900,4993129.50
2021-03-19,29.392900,30.551000,28.680200,29.777000,3576087.99
2021-03-20,29.786600,31.432500,29.570100,29.646500,3370847.33
2021-03-21,29.656400,30.080000,28.581700,29.209700,2589005.21
2021-03-22,29.211700,29.444400,27.136200,27.243100,3569707.65
2021-03-23,27.255100,27.935100,26.628300,26.781300,3697991.34
2021-03-24,26.783100,27.881400,23.610000,24.868400,5130184.12
2021-03-25,24.867900,26.640100,24.366500,25.535000,5165569.26
2021-03-26,25.530000,27.400000,25.359100,27.392700,4214750.51
2021-03-27,27.398800,27.498200,26.003000,26.876600,2033830.60
2021-03-28,26.876500,27.662400,26.088900,26.658800,2209824.35
2021-03-29,26.657600,28.620300,26.388600,28.035700,3631401.63
2021-03-30,28.035600,28.573500,27.446000,27.830100,2522498.95
2021-03-31,27.830000,29.440100,26.180000,29.416700,4354539.16
2021-04-01,29.416800,31.125000,29.314300,30.068400,5441691.37
2021-04-02,30.080800,32.555500,29.361000,32.486400,4541298.12
2021-04-03,32.486700,33.170700,29.125600,29.293000,5352533.08
2021-04-04,29.293000,31.464300,28.680100,30.747100,3036730.20
2021-04-05,30.747300,32.639900,29.617900,32.379100,5116263.33
2021-04-06,32.379100,34.900000,31.307400,34.725000,8893492.94
2021-04-07,34.729500,35.120000,30.228600,31.109000,7354475.72
2021-04-08,31.100800,32.899900,30.946600,32.788400,3548631.28
2021-04-09,32.787000,33.287600,31.234800,31.589300,3146093.79
2021-04-10,31.596100,33.000000,31.000000,31.894400,3548018.58
2021-04-11,31.898000,34.439700,31.728300,33.881100,4950189.88
2021-04-12,33.881100,34.146800,31.860100,33.108000,4114028.73
2021-04-13,33.102300,35.864500,32.384200,35.521700,6101006.72
2021-04-14,35.541600,41.990100,35.000000,41.364100,14042147.72
2021-04-15,41.337100,44.330000,39.663800,42.560100,12590877.74
2021-04-16,42.565400,43.290200,38.527300,41.986100,9660045.35
2021-04-17,41.979700,44.111600,39.830400,39.913700,6767640.23
2021-04-18,39.913500,40.343600,28.800000,39.079900,16201648.58
2021-04-19,39.085800,41.990000,34.814400,35.735900,13081158.33
2021-04-20,35.750400,39.390100,33.193300,38.995400,12155649.58
2021-04-21,38.998300,39.487200,35.893300,36.227400,7984885.79
2021-04-22,36.236400,40.820000,33.785900,35.130600,14019133.90
2021-04-23,35.125600,35.964300,30.020000,35.212100,15422132.24
2021-04-24,35.212100,35.303300,31.000000,31.244300,6655452.01
2021-04-25,31.237000,33.432000,29.801000,31.692000,4590476.74
2021-04-26,31.690000,35.275000,31.363000,35.130000,6660309.24
2021-04-27,35.112000,37.665000,34.483000,36.788000,5463142.48
2021-04-28,36.786000,37.808000,34.901000,36.233000,5219076.55
2021-04-29,36.253000,37.450000,35.000000,36.467000,5148499.85
2021-04-30,36.465000,38.790000,35.827000,38.100000,5295313.71
2021-05-01,38.101000,41.270000,37.428000,41.257000,5227786.22
2021-05-02,41.249000,41.460000,38.690000,39.461000,5208051.33
2021-05-03,39.461000,42.728000,39.166000,42.052000,6029697.57
2021-05-04,42.060000,48.540000,38.634000,45.527000,19637684.71
2021-05-05,45.508000,51.200000,44.865000,49.575000,16873790.90
2021-05-06,49.576000,49.900000,45.343000,47.154000,9895004.19
2021-05-07,47.148000,51.969000,45.666000,49.129000,10599319.11
2021-05-08,49.134000,50.265000,46.500000,48.597000,5902382.66
2021-05-09,48.607000,52.426000,45.830000,52.269000,8601375.48
2021-05-10,52.277000,53.000000,40.700000,46.334000,11459163.62
2021-05-11,46.326000,49.000000,44.576000,48.826000,7532480.80
